-1.46,1,2,2
-0.72215,1,2,2
0.26384,1,2,2
0.1721,1,2,2
0.62038,1,2,2
0.47288,1,2,2
-1.6121,1,2,2
-0.12245,1,2,2
-0.27823,1,2,2
-0.96587,1,2,2
0.14456,1,2,2
0.89047,1,2,2
0.32608,1,2,2
0.18018,1,2,2
-0.65509,1,2,2
-1.0565,1,2,2
0.54263,1,2,2
-0.30548,1,2,2
-0.21476,1,2,2
-1.3195,1,2,2
-0.18867,1,2,2
0.19998,1,2,2
0.63321,1,2,2
0.21455,1,2,2
1.6788,1,2,2
-0.68626,1,2,2
-0.26649,1,2,2
-0.45562,1,2,2
1.1297,1,2,2
-0.81177,1,2,2
-1.1482,1,2,2
0.87816,1,2,2
0.063538,1,2,2
-0.29556,1,2,2
-0.53037,1,2,2
0.44921,1,2,2
0.085932,1,2,2
-0.7087,1,2,2
-0.79489,1,2,2
0.16985,1,2,2
-0.27371,1,2,2
0.42326,1,2,2
-0.065949,1,2,2
0.63564,1,3,2
0.40101,1,3,2
-0.88747,1,3,2
-0.1976,1,3,2
-0.26514,1,3,2
0.13531,1,3,2
-0.87008,1,3,2
0.18384,1,3,2
0.053819,1,3,2
0.17616,1,3,2
-0.15055,1,3,2
0.33107,1,3,2
-1.2774,1,3,2
0.01512,1,3,2
0.43118,1,3,2
-0.62602,1,3,2
-1.1639,1,3,2
-0.24486,1,3,2
0.42479,1,3,2
-0.4712,1,3,2
0.13891,1,3,2
-0.51822,1,3,2
-0.21173,1,3,2
0.020971,1,3,2
0.53209,1,3,2
-0.066369,1,3,2
-0.005973,1,3,2
0.46396,1,3,2
-0.71755,1,3,2
0.15903,1,3,2
-0.32053,1,3,2
0.50627,1,3,2
0.6003,1,3,2
0.2676,1,3,2
-1.5338,1,3,2
-0.11025,1,3,2
-0.37893,1,3,2
-0.012955,1,3,2
-0.11338,1,3,2
0.20631,1,3,2
-1.0817,1,3,2
0.1407,1,3,2
0.21772,1,3,2
-0.11742,1,3,2
-0.93222,1,3,2
-0.14152,1,3,2
-0.4233,1,3,2
-0.5881,1,3,2
-0.87939,1,3,2
-0.6408,1,3,2
0.87565,1,3,2
-0.12542,1,3,2
0.34517,1,3,2
0.26141,1,3,2
0.15209,1,3,2
0.49745,1,3,2
-0.8161,1,3,2
0.9795,1,3,2
0.23724,1,3,2
-0.74158,1,3,2
0.82147,1,3,2
0.23528,1,3,2
-0.093508,1,3,2
0.73066,1,3,2
-0.016604,1,3,2
0.2314,1,3,2
0.88851,1,3,2
-0.26277,1,3,2
-0.10937,1,3,2
-0.44066,1,3,2
-0.12169,1,3,2
-0.96277,1,3,2
-0.2528,1,3,2
-0.48193,1,3,2
-0.13217,1,3,2
0.66085,2,1,2
0.15239,2,1,2
0.16439,2,1,2
-0.13825,2,1,2
0.2027,2,1,2
0.40562,2,1,2
0.59243,2,1,2
0.36746,2,1,2
-0.095721,2,1,2
0.077504,2,1,2
0.85008,2,1,2
0.11937,2,1,2
0.30267,2,1,2
-0.053485,2,1,2
-0.33723,2,1,2
0.0095135,2,1,2
-0.47276,2,1,2
-0.058302,2,1,2
-0.12643,2,1,2
0.39445,2,1,2
0.29862,2,1,2
-0.45693,2,1,2
0.86049,2,1,2
0.22698,2,1,2
0.30083,2,1,2
0.35879,2,1,2
0.35699,2,1,2
0.16569,2,1,2
0.12118,2,1,2
0.61257,2,1,2
0.29279,2,1,2
0.30297,2,1,2
0.77635,2,1,2
0.73565,2,1,2
0.097751,2,1,2
0.24008,2,1,2
0.40416,2,1,2
-0.026475,2,1,2
0.17877,2,1,2
0.1978,2,1,2
0.29943,2,1,2
0.33429,2,1,2
0.0034366,2,1,2
0.44971,2,1,2
0.035666,2,1,2
0.49894,2,1,2
0.36631,2,1,2
0.090048,2,1,2
0.49916,2,1,2
1.2824,2,1,2
-0.32136,2,1,2
0.61822,2,1,2
0.6236,2,1,2
0.64874,2,1,2
0.38065,2,1,2
-0.067867,2,1,2
0.054485,2,1,2
1.0165,2,1,2
-0.16203,2,1,2
0.58938,2,1,2
0.010644,2,1,2
0.12044,2,1,2
0.21823,2,1,2
0.27949,2,1,2
-0.219,2,1,2
0.032511,2,1,2
0.50029,2,1,2
0.64928,2,1,2
0.14742,2,1,2
0.0511,2,1,2
-0.067243,2,1,2
0.43662,2,1,2
0.21701,2,1,2
0.14185,2,1,2
-0.35621,2,1,2
-0.13458,2,2,2
0.51317,2,2,2
0.3083,2,2,2
0.81413,2,2,2
0.58181,2,2,2
0.2825,2,2,2
0.76658,2,2,2
1.0339,2,2,2
0.25068,2,2,2
-0.36869,2,2,2
0.31226,2,2,2
0.1386,2,2,2
0.38865,2,2,2
0.41226,2,2,2
0.2431,2,2,2
0.40459,2,2,2
-0.34025,2,2,2
-0.13637,2,2,2
0.42255,2,2,2
0.16062,2,2,2
0.29055,2,2,2
0.44883,2,2,2
0.5104,2,2,2
-0.18897,2,2,2
0.15882,2,2,2
0.41167,2,2,2
-0.052467,2,2,2
-0.25785,2,2,2
0.069613,2,2,2
0.50545,2,2,2
0.26501,2,2,2
0.42066,2,2,2
0.41976,2,2,2
-0.10334,2,2,2
0.70601,2,2,2
-0.3427,2,2,2
0.17333,2,2,2
0.33696,2,2,2
-0.079121,2,2,2
0.80457,2,2,2
0.12008,2,2,2
-0.65129,2,2,2
0.10628,2,2,2
0.18873,2,2,2
0.057294,2,2,2
0.46859,2,2,2
-0.20411,2,2,2
-0.13456,2,2,2
0.3597,2,2,2
0.33215,2,2,2
0.63058,2,2,2
0.70023,2,2,2
0.33826,2,2,2
0.21547,2,2,2
0.25322,2,2,2
0.76837,2,2,2
0.47452,2,2,2
0.18887,2,2,2
-0.53329,2,2,2
0.67362,2,2,2
-0.2739,2,2,2
0.78136,2,2,2
0.32808,2,2,2
0.40205,2,2,2
0.12634,2,2,2
0.35885,2,2,2
0.59524,2,2,2
0.89612,2,2,2
0.12148,2,2,2
1.1233,2,2,2
0.22258,2,2,2
0.13807,2,2,2
0.42379,2,2,2
-0.11447,2,2,2
0.15015,2,2,2
0.34872,2,2,2
0.74659,2,2,2
0.44202,2,2,2
0.20158,2,2,2
0.25823,2,2,2
0.085686,2,2,2
0.75973,2,2,2
-0.11596,2,2,2
0.20849,2,2,2
0.12123,2,2,2
0.47381,2,2,2
0.40837,2,2,2
0.47118,2,2,2
-0.043699,2,2,2
0.38261,2,2,2
0.78101,2,3,2
0.32717,2,3,2
0.14578,2,3,2
-0.10623,2,3,2
0.56567,2,3,2
0.39543,2,3,2
0.32697,2,3,2
0.39067,2,3,2
0.94405,2,3,2
-0.033257,2,3,2
0.51491,2,3,2
0.6207,2,3,2
0.39465,2,3,2
0.0087146,2,3,2
0.74022,2,3,2
0.013114,2,3,2
0.28594,2,3,2
0.33355,2,3,2
0.17982,2,3,2
-0.019272,2,3,2
0.39802,2,3,2
-0.43884,2,3,2
0.46037,2,3,2
0.2834,2,3,2
0.088631,2,3,2
-0.1418,2,3,2
0.69824,2,3,2
0.0022813,2,3,2
-0.31571,2,3,2
-0.19707,2,3,2
0.3616,2,3,2
0.24769,2,3,2
0.32605,2,3,2
0.5164,2,3,2
0.37141,2,3,2
-0.13089,2,3,2
-0.26886,2,3,2
0.42589,2,3,2
0.1969,2,3,2
0.17994,2,3,2
0.56777,2,3,2
0.11695,2,3,2
0.71827,2,3,2
0.031711,2,3,2
0.29643,2,3,2
0.39929,2,3,2
0.45534,2,3,2
0.21699,2,3,2
0.49198,2,3,2
-0.12034,2,3,2
-0.033057,2,3,2
0.33935,2,3,2
0.17745,2,3,2
0.69274,2,3,2
0.5199,2,3,2
0.088197,2,3,2
0.14253,2,3,2
0.24174,2,3,2
0.51935,2,3,2
0.63452,2,3,2
0.37421,2,3,2
0.3686,2,3,2
0.62103,2,3,2
0.42005,2,3,2
0.27316,2,3,2
0.29518,2,3,2
-0.064526,2,3,2
0.58949,2,3,2
-0.0020418,2,3,2
0.33095,2,3,2
0.78721,2,3,2
0.4966,2,3,2
0.39784,2,3,2
0.11188,2,3,2
-0.11169,2,3,2
0.16442,3,1,2
0.73637,3,1,2
0.065792,3,1,2
0.062436,3,1,2
-0.72107,3,1,2
0.033375,3,1,2
0.15452,3,1,2
0.21172,3,1,2
0.14471,3,1,2
-0.6406,3,1,2
0.27059,3,1,2
0.31828,3,1,2
0.80301,3,1,2
-0.20872,3,1,2
0.53195,3,1,2
0.42532,3,1,2
0.17717,3,1,2
0.79457,3,1,2
0.8236,3,1,2
-1.4918,3,1,2
0.57266,3,1,2
0.31217,3,1,2
-0.18181,3,1,2
0.57693,3,1,2
-0.39816,3,1,2
0.68552,3,1,2
0.075357,3,1,2
0.4581,3,1,2
-0.057602,3,1,2
0.43795,3,1,2
0.69414,3,1,2
-0.074359,3,1,2
0.95821,3,1,2
0.39333,3,1,2
-0.49606,3,1,2
-0.28755,3,1,2
0.25758,3,1,2
-0.41868,3,1,2
-0.63731,3,1,2
0.15448,3,1,2
-0.062262,3,1,2
0.077351,3,1,2
-0.045714,3,1,2
-0.49823,3,1,2
0.50231,3,1,2
0.04816,3,1,2
-0.36366,3,1,2
-0.27091,3,1,2
-0.16988,3,1,2
0.30622,3,1,2
0.34334,3,1,2
0.33012,3,1,2
-0.61129,3,1,2
0.023877,3,1,2
-0.10292,3,1,2
-0.032466,3,1,2
0.73718,3,1,2
0.98843,3,1,2
0.17826,3,1,2
-0.059108,3,1,2
-0.088193,3,1,2
0.17945,3,1,2
-0.63371,3,1,2
0.068694,3,1,2
-0.0079766,3,1,2
-0.22641,3,1,2
-0.035807,3,1,2
0.4559,3,1,2
0.43061,3,1,2
0.41727,3,1,2
0.21188,3,1,2
-0.28228,3,1,2
0.25436,3,1,2
-0.34316,3,1,2
0.98253,3,1,2
0.11352,3,1,2
0.61874,3,1,2
-0.47882,3,1,2
-1.1456,3,1,2
0.1534,3,1,2
-0.21213,3,1,2
0.21443,3,1,2
0.74019,3,1,2
-0.72322,3,1,2
-0.56007,3,1,2
0.50865,3,1,2
0.20404,3,1,2
0.53515,3,1,2
0.2477,3,1,2
0.08955,3,1,2
0.41692,3,1,2
-0.5972,3,1,2
0.55322,3,1,2
0.13953,3,1,2
-0.21701,3,1,2
-0.63131,3,1,2
-0.53149,3,1,2
0.3629,3,1,2
0.77837,3,1,2
-0.014507,3,1,2
0.31841,3,1,2
0.71018,3,1,2
-0.28779,3,1,2
0.10601,3,1,2
-0.22774,3,1,2
0.14654,3,1,2
-0.017139,3,1,2
-0.18114,3,1,2
-0.32055,3,1,2
0.64515,3,1,2
0.98927,3,1,2
0.24873,3,1,2
-0.22195,3,1,2
0.71671,3,1,2
0.36228,3,1,2
0.082327,3,1,2
-0.27408,3,1,2
0.94053,3,1,2
0.54684,3,1,2
0.69879,3,1,2
0.30682,3,1,2
-0.068813,3,1,2
-0.4534,3,1,2
-0.059029,3,1,2
-0.043494,3,1,2
0.46409,3,1,2
-0.10351,3,1,2
-0.67451,3,1,2
-0.64582,3,1,2
0.53217,3,1,2
0.2179,3,1,2
-1.0197,3,1,2
0.83915,3,1,2
0.47812,3,1,2
-0.18427,3,1,2
-0.45378,3,2,2
0.055664,3,2,2
-0.6258,3,2,2
-0.13469,3,2,2
0.13257,3,2,2
0.38547,3,2,2
0.8691,3,2,2
1.5495,3,2,2
0.19449,3,2,2
-0.29237,3,2,2
0.40655,3,2,2
1.0077,3,2,2
0.5963,3,2,2
-1.2923,3,2,2
0.14163,3,2,2
0.36913,3,2,2
-0.34212,3,2,2
-0.20061,3,2,2
0.57838,3,2,2
0.59931,3,2,2
0.54624,3,2,2
-0.59229,3,2,2
0.48012,3,2,2
0.10078,3,2,2
0.57217,3,2,2
0.63861,3,2,2
0.68309,3,2,2
-0.61564,3,2,2
0.31437,3,2,2
0.66691,3,2,2
-0.67028,3,2,2
0.59262,3,2,2
-0.11065,3,2,2
0.38645,3,2,2
0.72115,3,2,2
0.91792,3,2,2
0.016833,3,2,2
0.10167,3,2,2
1.7307,3,2,2
0.58073,3,2,2
0.48155,3,2,2
-0.10921,3,2,2
0.47481,3,2,2
0.36262,3,2,2
0.048898,3,2,2
0.16101,3,2,2
0.11487,3,2,2
-0.39408,3,2,2
-0.17253,3,2,2
-0.70168,3,2,2
-0.058199,3,2,2
0.048028,3,2,2
0.082457,3,2,2
0.063119,3,2,2
-0.6771,3,2,2
1.1289,3,2,2
0.69816,3,2,2
0.19921,3,2,2
-0.32589,3,2,2
0.57441,3,2,2
0.594,3,2,2
-0.69931,3,2,2
0.35535,3,2,2
0.41547,3,2,2
-0.92015,3,2,2
0.01143,3,2,2
-0.42021,3,2,2
0.12911,3,2,2
0.35272,3,2,2
-1.2073,3,2,2
-0.18296,3,2,2
-0.44922,3,2,2
-0.11586,3,2,2
0.94088,3,2,2
-0.21035,3,2,2
0.95932,3,2,2
0.81055,3,2,2
-0.14379,3,2,2
-0.086189,3,2,2
0.46366,3,2,2
0.4283,3,2,2
0.37744,3,2,2
0.89038,3,2,2
-0.75714,3,2,2
-0.2277,3,2,2
-0.0024406,3,2,2
0.26532,3,2,2
0.33515,3,2,2
-0.039851,3,2,2
0.25477,3,2,2
0.93071,3,2,2
0.2729,3,2,2
0.076289,3,2,2
-0.49999,3,2,2
-0.68031,3,2,2
0.49103,3,2,2
1.1081,3,2,2
-0.071179,3,2,2
0.30525,3,2,2
1.0205,3,2,2
-0.7074,3,2,2
0.38423,3,2,2
0.56952,3,2,2
-0.031589,3,2,2
0.30954,3,2,2
-0.39704,3,2,2
0.24794,3,2,2
0.16382,3,2,2
-0.11577,3,2,2
0.96536,3,2,2
-0.15984,3,2,2
-0.63123,3,2,2
0.59285,3,2,2
-0.80941,3,2,2
-0.25816,3,2,2
0.43012,3,2,2
-0.74059,3,2,2
0.7503,3,2,2
-0.68105,3,2,2
1.2842,3,2,2
0.32762,3,2,2
0.69389,3,2,2
0.087806,3,2,2
-0.3849,3,2,2
0.047675,3,2,2
0.57267,3,2,2
-0.68272,3,2,2
-0.066789,3,2,2
-0.40008,3,2,2
-0.091323,3,2,2
-0.16769,3,2,2
0.28526,3,2,2
0.36528,3,2,2
0.0043876,3,2,2
-0.015376,3,2,2
-0.1476,3,3,2
0.079305,3,3,2
0.024495,3,3,2
-0.20087,3,3,2
-0.20632,3,3,2
0.25869,3,3,2
0.48035,3,3,2
0.66448,3,3,2
0.79345,3,3,2
-0.50358,3,3,2
0.1892,3,3,2
0.22879,3,3,2
0.53807,3,3,2
0.079096,3,3,2
0.89282,3,3,2
-0.40533,3,3,2
-0.22278,3,3,2
-0.7,3,3,2
0.10718,3,3,2
-0.32958,3,3,2
-0.6094,3,3,2
0.38163,3,3,2
0.049355,3,3,2
-0.86194,3,3,2
0.45427,3,3,2
0.99701,3,3,2
0.71962,3,3,2
0.58266,3,3,2
0.78736,3,3,2
-0.064131,3,3,2
-0.070198,3,3,2
0.58875,3,3,2
0.67005,3,3,2
-0.30755,3,3,2
0.46843,3,3,2
-0.16893,3,3,2
-0.67757,3,3,2
0.14346,3,3,2
0.44427,3,3,2
0.62238,3,3,2
-0.28056,3,3,2
0.62109,3,3,2
-0.21889,3,3,2
-0.29255,3,3,2
-0.10336,3,3,2
0.67682,3,3,2
0.33738,3,3,2
0.37652,3,3,2
-0.66904,3,3,2
0.48089,3,3,2
0.28698,3,3,2
0.29668,3,3,2
0.85799,3,3,2
0.10084,3,3,2
0.22635,3,3,2
-0.13362,3,3,2
0.80688,3,3,2
0.021468,3,3,2
-0.079332,3,3,2
0.21853,3,3,2
0.81397,3,3,2
-0.77365,3,3,2
0.79872,3,3,2
0.053466,3,3,2
-0.43178,3,3,2
1.3655,3,3,2
1.0644,3,3,2
0.57791,3,3,2
-0.24311,3,3,2
0.31904,3,3,2
-0.69037,3,3,2
-0.16821,3,3,2
0.6099,3,3,2
-0.13835,3,3,2
-0.20421,3,3,2
0.19373,4,1,2
-0.03505,4,1,2
0.15286,4,1,2
0.28587,4,1,2
0.024227,4,1,2
0.6315,4,1,2
0.35785,4,1,2
-0.30527,4,1,2
0.16768,4,1,2
0.018211,4,1,2
0.28508,4,1,2
0.62054,4,1,2
0.1625,4,1,2
0.72919,4,1,2
0.35413,4,1,2
0.10024,4,1,2
0.51171,4,1,2
0.29334,4,1,2
0.54535,4,1,2
0.65147,4,1,2
-0.10679,4,1,2
-0.59575,4,1,2
0.2236,4,1,2
-0.79617,4,1,2
0.051932,4,1,2
0.69181,4,1,2
0.10612,4,1,2
0.3454,4,1,2
-0.44843,4,1,2
0.6451,4,1,2
0.4709,4,1,2
-0.039356,4,1,2
0.45021,4,1,2
0.19621,4,1,2
0.61325,4,1,2
-0.37568,4,1,2
0.45551,4,1,2
0.87793,4,1,2
-0.13949,4,1,2
0.4703,4,1,2
0.15648,4,1,2
0.95318,4,1,2
0.61722,4,1,2
-0.014122,4,1,2
-0.24084,4,1,2
0.30693,4,1,2
0.30037,4,1,2
0.41294,4,1,2
0.16005,4,1,2
0.67959,4,1,2
0.46502,4,1,2
-0.16189,4,1,2
0.33626,4,1,2
0.21954,4,1,2
-0.35812,4,1,2
0.69327,4,1,2
0.70193,4,1,2
0.88689,4,1,2
-0.051053,4,1,2
0.43668,4,1,2
-0.004934,4,1,2
-0.36802,4,1,2
0.58994,4,1,2
1.1989,4,1,2
-0.55231,4,1,2
0.57909,4,1,2
0.21849,4,1,2
-0.22306,4,1,2
0.34835,4,1,2
0.74432,4,1,2
0.23398,4,1,2
0.99213,4,1,2
-0.20225,4,1,2
-0.0007706,4,1,2
0.61369,4,1,2
0.98555,4,1,2
-0.048498,4,1,2
-0.66074,4,1,2
0.45881,4,1,2
-0.91118,4,1,2
1.8867,4,1,2
-0.32835,4,1,2
0.67877,4,1,2
0.1625,4,1,2
1.1341,4,1,2
0.30541,4,1,2
0.02077,4,1,2
-0.004641,4,1,2
0.7178,4,1,2
-0.37229,4,1,2
-0.60228,4,1,2
0.56355,4,1,2
-0.020651,4,1,2
0.38387,4,1,2
1.5008,4,1,2
0.21629,4,1,2
0.879,4,1,2
0.33069,4,1,2
0.53149,4,1,2
0.14456,4,1,2
0.28337,4,1,2
0.51481,4,1,2
0.2025,4,1,2
0.58695,4,1,2
-0.043808,4,1,2
0.58291,4,2,2
0.86163,4,2,2
0.71868,4,2,2
0.038676,4,2,2
-0.55717,4,2,2
-0.13146,4,2,2
0.69383,4,2,2
0.27074,4,2,2
2.1776,4,2,2
-0.05301,4,2,2
1.2071,4,2,2
0.36087,4,2,2
0.3032,4,2,2
-0.26387,4,2,2
0.20475,4,2,2
0.42153,4,2,2
0.82743,4,2,2
0.65645,4,2,2
0.4857,4,2,2
0.44178,4,2,2
0.46129,4,2,2
0.05898,4,2,2
1.2614,4,2,2
0.68218,4,2,2
0.30728,4,2,2
0.28009,4,2,2
-0.45832,4,2,2
0.39274,4,2,2
0.14173,4,2,2
0.65359,4,2,2
0.65747,4,2,2
-0.24641,4,2,2
-0.069069,4,2,2
-0.24864,4,2,2
0.32604,4,2,2
0.20705,4,2,2
-0.03521,4,2,2
0.21995,4,2,2
0.092509,4,2,2
0.51337,4,2,2
-0.53093,4,2,2
1.3304,4,2,2
0.17194,4,2,2
0.19611,4,2,2
1.3083,4,2,2
-0.00073565,4,2,2
-0.15761,4,2,2
0.52335,4,2,2
-0.76616,4,2,2
0.60152,4,2,2
-0.33792,4,2,2
0.8823,4,2,2
-1.0291,4,2,2
0.58974,4,2,2
0.69666,4,2,2
1.2643,4,2,2
-0.13745,4,2,2
0.69653,4,2,2
0.67107,4,2,2
0.1769,4,2,2
0.6627,4,2,2
0.55234,4,2,2
0.26188,4,2,2
0.65637,4,2,2
-0.23306,4,2,2
0.23826,4,2,2
0.39357,4,2,2
0.37347,4,2,2
0.017249,4,2,2
-1.0247,4,2,2
0.38684,4,2,2
0.072693,4,2,2
0.83084,4,2,2
0.441,4,2,2
-0.09017,4,2,2
0.11212,4,2,2
0.72878,4,2,2
-0.18404,4,2,2
-0.068995,4,2,2
-0.19514,4,2,2
0.72451,4,2,2
0.57557,4,2,2
-0.032732,4,2,2
-0.25345,4,2,2
0.36591,4,2,2
0.51209,4,2,2
-0.78681,4,2,2
0.67496,4,2,2
-0.29895,4,2,2
1.0766,4,2,2
-0.19454,4,2,2
0.2734,4,2,2
-0.30914,4,2,2
0.6463,4,2,2
0.57973,4,2,2
0.51138,4,2,2
0.50035,4,2,2
-0.00055868,4,2,2
0.21725,4,2,2
0.80323,4,2,2
0.96126,4,2,2
1.189,4,2,2
0.26751,4,2,2
0.10865,4,2,2
0.37366,4,2,2
-0.034677,4,2,2
-0.34562,4,2,2
0.72537,4,2,2
0.53811,4,2,2
0.44999,4,2,2
0.46857,4,2,2
1.2667,4,2,2
-0.45241,4,2,2
-0.39802,4,2,2
1.1951,4,2,2
0.70393,4,2,2
0.49815,4,2,2
-0.45067,4,2,2
-0.22668,4,2,2
0.3374,4,2,2
0.26844,4,3,2
0.62265,4,3,2
0.1543,4,3,2
0.52691,4,3,2
0.64191,4,3,2
0.41878,4,3,2
0.03878,4,3,2
1.241,4,3,2
0.9585,4,3,2
0.07607,4,3,2
0.11322,4,3,2
0.22865,4,3,2
0.87554,4,3,2
-0.072239,4,3,2
-0.087026,4,3,2
-0.12175,4,3,2
1.3162,4,3,2
0.096965,4,3,2
0.79626,4,3,2
-0.088996,4,3,2
0.27157,4,3,2
-0.43378,4,3,2
0.6598,4,3,2
0.43127,4,3,2
0.94362,4,3,2
0.87598,4,3,2
-0.98455,4,3,2
0.29431,4,3,2
0.061575,4,3,2
-0.22211,4,3,2
0.018181,4,3,2
1.2844,4,3,2
0.94826,4,3,2
0.4196,4,3,2
0.2081,4,3,2
0.3757,4,3,2
0.757,4,3,2
1.018,4,3,2
-0.19615,4,3,2
0.34439,4,3,2
0.4158,4,3,2
0.58844,4,3,2
0.8779,4,3,2
0.35646,4,3,2
-0.90012,4,3,2
-0.48498,4,3,2
-0.1479,4,3,2
0.61314,4,3,2
0.20358,4,3,2
-0.73249,4,3,2
0.34862,4,3,2
-0.49542,4,3,2
0.94162,4,3,2
0.48163,4,3,2
-0.37968,4,3,2
0.4843,4,3,2
0.82541,4,3,2
0.43469,4,3,2
-0.098711,4,3,2
-0.29178,4,3,2
0.68195,4,3,2
0.59074,4,3,2
0.68526,4,3,2
0.57249,4,3,2
-0.47052,4,3,2
-0.1394,4,3,2
-0.29232,4,3,2
0.32125,4,3,2
0.14934,4,3,2
0.74517,4,3,2
0.50156,4,3,2
-0.19196,4,3,2
-0.38348,4,3,2
-0.6658,4,3,2
0.41681,4,3,2
0.12611,5,1,2
-0.10448,5,1,2
0.80843,5,1,2
0.21586,5,1,2
-0.076705,5,1,2
0.75253,5,1,2
0.56253,5,1,2
-0.25169,5,1,2
0.43661,5,1,2
0.41116,5,1,2
-0.1075,5,1,2
-0.68414,5,1,2
0.40207,5,1,2
-0.077634,5,1,2
-0.10311,5,1,2
1.1784,5,1,2
0.55636,5,1,2
-0.48347,5,1,2
-0.546,5,1,2
-0.77339,5,1,2
-0.17773,5,1,2
-0.35125,5,1,2
-0.69133,5,1,2
0.048658,5,1,2
-0.13868,5,1,2
-0.14663,5,1,2
0.95246,5,1,2
0.37074,5,1,2
-0.18517,5,1,2
0.028007,5,1,2
-0.35543,5,1,2
0.38881,5,1,2
-1.0398,5,1,2
1.0803,5,1,2
-0.23228,5,1,2
-0.16542,5,1,2
0.12804,5,1,2
0.18153,5,1,2
-0.51563,5,1,2
0.42567,5,1,2
0.37973,5,1,2
-0.19961,5,1,2
-0.47663,5,1,2
0.035457,5,1,2
0.55661,5,1,2
-0.098417,5,2,2
0.025214,5,2,2
0.0035325,5,2,2
-0.23711,5,2,2
-0.21214,5,2,2
-1.0351,5,2,2
0.75887,5,2,2
-0.099153,5,2,2
0.040304,5,2,2
-0.58928,5,2,2
0.03157,5,2,2
1.0601,5,2,2
-0.23632,5,2,2
0.38427,5,2,2
-0.50712,5,2,2
-0.12469,5,2,2
0.38023,5,2,2
0.2994,5,2,2
0.71717,5,2,2
-0.13677,5,2,2
0.43564,5,2,2
-0.58184,5,2,2
1.2664,5,2,2
0.29356,5,2,2
0.25081,5,2,2
-0.73653,5,2,2
0.044112,5,2,2
-0.084471,5,2,2
-0.11736,5,2,2
-0.10117,5,2,2
0.0051585,5,3,2
0.45808,5,3,2
0.23886,5,3,2
-0.070568,5,3,2
0.51384,5,3,2
-0.074342,5,3,2
0.033756,5,3,2
0.39456,5,3,2
-0.034269,5,3,2
-0.5591,5,3,2
-0.97473,5,3,2
-0.69999,5,3,2
0.0085192,5,3,2
-0.05433,5,3,2
0.9477,5,3,2
0.83059,5,3,2
-0.095326,5,3,2
-0.085085,5,3,2
0.53983,5,3,2
-0.48311,5,3,2
0.17015,5,3,2
-0.54284,5,3,2
-0.034225,5,3,2
1.8063,5,3,2
-0.51382,5,3,2
0.13809,5,3,2
0.40938,5,3,2
0.88318,5,3,2
0.47659,5,3,2
0.74023,5,3,2
-0.44875,5,3,2
-0.02466,5,3,2
-1.1104,5,3,2
-0.84738,5,3,2
0.42107,5,3,2
0.098519,5,3,2
-0.39614,5,3,2
-0.009501,5,3,2
-0.18498,5,3,2
1.4752,5,3,2
-0.58771,5,3,2
-0.057705,5,3,2
0.54303,5,3,2
-1.2068,5,3,2
-0.37727,5,3,2
-0.30516,6,1,2
0.3767,6,1,2
-0.5081,6,1,2
-0.43124,6,1,2
-0.33856,6,1,2
0.073442,6,1,2
-0.64954,6,1,2
-1.3038,6,1,2
0.12989,6,1,2
-0.19717,6,1,2
-0.36196,6,1,2
-0.33005,6,1,2
0.12187,6,1,2
-0.09612,6,1,2
-0.5726,6,1,2
-0.47854,6,1,2
0.010066,6,1,2
-0.95258,6,1,2
0.39232,6,1,2
-0.39711,6,1,2
-0.66221,6,1,2
-0.80307,6,1,2
0.0078826,6,1,2
-0.28255,6,1,2
-0.54693,6,1,2
-0.44359,6,1,2
-0.35663,6,1,2
-0.69122,6,1,2
-0.84853,6,1,2
-0.51575,6,1,2
0.24666,6,1,2
0.18663,6,1,2
0.14786,6,1,2
-0.30813,6,1,2
-0.10546,6,1,2
-0.897,6,1,2
0.078188,6,1,2
-0.53188,6,1,2
0.12512,6,1,2
-0.99237,6,1,2
-0.33892,6,1,2
0.58384,6,1,2
-0.054387,6,1,2
-0.59651,6,1,2
-0.047401,6,1,2
-0.21455,6,1,2
-1.171,6,1,2
-0.69501,6,1,2
0.11371,6,1,2
0.048151,6,1,2
-0.17894,6,1,2
-0.24354,6,1,2
0.081275,6,1,2
-0.086284,6,1,2
-0.54051,6,1,2
0.33351,6,1,2
-0.40367,6,1,2
0.024555,6,1,2
0.096799,6,1,2
-0.92462,6,1,2
-0.063719,6,1,2
-0.11298,6,1,2
-1.0918,6,1,2
-0.19851,6,1,2
-0.45237,6,1,2
-0.66389,6,1,2
-0.49806,6,1,2
-0.55053,6,1,2
-0.56465,6,1,2
-0.41276,6,1,2
0.11648,6,1,2
-0.53959,6,1,2
0.058521,6,1,2
0.49494,6,1,2
-0.07003,6,1,2
-0.067656,6,1,2
0.047403,6,1,2
-0.28541,6,1,2
0.38497,6,1,2
-0.48469,6,1,2
-0.4339,6,1,2
-0.92214,6,1,2
0.15431,6,1,2
-0.5099,6,1,2
-0.87083,6,1,2
-0.21898,6,1,2
0.78832,6,1,2
-0.15874,6,1,2
-0.14936,6,1,2
0.24888,6,1,2
0.26008,6,2,2
-0.35862,6,2,2
-0.19374,6,2,2
-0.25481,6,2,2
0.21661,6,2,2
-0.95075,6,2,2
-0.023768,6,2,2
-0.17302,6,2,2
-0.71264,6,2,2
0.2202,6,2,2
0.51377,6,2,2
0.54073,6,2,2
-0.22415,6,2,2
-1.0748,6,2,2
0.2267,6,2,2
-0.69566,6,2,2
